-3.089	-2.391	-5407.503
-4.179	-1.562	-5413.542
-4.862	0.570	-5411.789
-5.670	2.321	-5416.114
-4.209	3.823	-5423.971
-2.940	4.323	-5430.336
-3.857	3.828	-5430.092
-2.766	2.514	-5430.299
-1.625	0.908	-5436.002
-0.609	-0.595	-5432.432
0.331	0.779	-5439.555
1.133	3.019	-5442.977
1.748	3.197	-5441.303
0.689	3.100	-5434.201
0.659	4.096	-5432.889
-0.218	5.815	-5427.647
0.723	6.979	-5425.758
0.036	6.832	-5419.980
-0.560	5.547	-5418.841
-0.446	3.751	-5412.834
-1.611	0.398	-5405.183
-1.423	-2.989	-5408.119
-1.009	-1.976	-5414.867
-1.039	-0.456	-5418.210
0.435	0.882	-5427.633
1.888	1.688	-5434.846
1.740	2.518	-5436.414
1.629	2.562	-5436.096
1.981	3.539	-5440.220
1.478	4.410	-5439.748
0.928	4.572	-5436.146
0.922	4.939	-5437.515
0.974	4.832	-5440.409
0.718	2.812	-5433.919
0.324	2.392	-5428.183
0.200	1.379	-5424.094
-0.143	1.376	-5426.000
1.200	2.111	-5434.494
1.194	0.951	-5426.902
0.949	-0.336	-5424.602
1.749	-0.844	-5421.859
1.796	1.100	-5429.499
1.337	1.337	-5419.666
-0.264	1.120	-5411.039
-0.597	1.034	-5409.803
-0.613	1.103	-5408.278
-0.608	1.456	-5410.064
-0.223	2.348	-5408.220
0.068	2.935	-5412.311
-0.917	3.120	-5406.635
-1.853	4.020	-5405.577
-1.816	2.668	-5406.470
0.573	1.459	-5414.906
1.571	0.492	-5417.967
2.128	-0.376	-5413.741
3.180	0.398	-5420.185
3.257	0.078	-5413.609
3.189	0.600	-5411.995
2.382	1.934	-5406.042
2.215	1.587	-5399.436
3.290	1.100	-5399.879
3.796	2.023	-5412.468
3.490	1.037	-5408.306
2.711	0.655	-5407.877
2.928	1.623	-5408.464
3.752	1.519	-5411.071
3.759	0.360	-5411.783
3.269	-0.706	-5411.646
1.417	-2.131	-5405.063
1.069	-2.109	-5397.961
1.293	-0.561	-5396.944
1.520	1.123	-5402.325
1.665	2.025	-5402.004
1.090	1.988	-5401.892
0.642	2.138	-5393.768
0.812	1.273	-5390.897
-0.008	0.815	-5382.456
-0.720	2.055	-5380.204
0.176	2.845	-5383.723
0.354	2.585	-5387.161
0.356	2.141	-5389.157
0.256	0.845	-5386.467
-0.196	1.042	-5385.631
0.758	1.089	-5387.560
0.887	0.422	-5398.032
1.267	2.326	-5404.677
1.998	2.432	-5411.084
2.290	2.172	-5411.189
1.121	2.393	-5406.523
1.608	3.348	-5403.087
1.448	3.074	-5399.821
0.555	2.912	-5393.252
0.193	2.089	-5388.695
-0.643	2.008	-5383.643
-0.269	2.490	-5383.391
0.669	2.083	-5385.404
1.083	1.715	-5384.012
1.019	1.193	-5384.732
0.969	0.849	-5387.246
2.529	0.785	-5399.032
3.530	0.635	-5405.204
4.285	1.279	-5409.915
4.443	2.191	-5419.104
5.121	4.365	-5423.657
5.216	4.484	-5421.320
4.405	2.708	-5420.845
4.679	1.414	-5411.680
4.456	2.341	-5415.534
4.336	3.892	-5407.854
2.537	3.009	-5404.682
2.595	3.319	-5410.074
2.193	3.610	-5406.078
0.526	4.674	-5398.186
0.756	5.240	-5393.740
0.229	3.855	-5393.055
-1.669	2.629	-5387.264
-1.502	-0.544	-5388.797
-0.646	-1.882	-5391.582
-2.172	-1.792	-5387.168
-2.484	-1.562	-5387.122
-3.501	-0.212	-5386.527
-2.190	0.725	-5392.000
-0.812	1.581	-5394.378
-3.136	0.798	-5385.154
-3.351	1.705	-5381.000
-2.245	3.364	-5394.669
-2.107	4.312	-5394.578
-1.247	3.514	-5398.840
-1.014	2.046	-5402.876
0.025	2.107	-5407.460
1.272	1.757	-5418.451
1.862	-0.051	-5424.672
0.535	-1.405	-5419.036
-0.916	0.349	-5413.408
-1.297	1.335	-5406.515
-2.453	0.853	-5404.894
-2.971	1.121	-5403.081
-4.881	2.244	-5389.327
-7.224	2.802	-5380.370
-7.835	1.249	-5371.265
-8.668	-0.086	-5375.211
-7.948	-0.040	-5375.978
-7.663	-1.302	-5372.746
-7.331	-0.073	-5379.842
-5.510	1.367	-5382.785
-4.228	1.999	-5398.984
-2.846	1.358	-5404.168
-1.444	0.472	-5419.329
-1.140	-0.870	-5421.795
-0.005	-0.872	-5425.380
1.845	0.068	-5436.354
1.865	0.875	-5431.449
1.801	0.516	-5433.833
1.380	0.388	-5432.553
0.475	1.180	-5432.775
0.138	2.273	-5437.770
-0.128	3.254	-5436.388
0.384	2.584	-5435.220
1.237	1.661	-5435.240
2.615	1.408	-5433.563
2.238	0.182	-5427.049
1.327	-1.036	-5419.231
1.334	-1.879	-5414.997
1.000	-2.442	-5412.816
1.368	-2.333	-5414.943
0.599	-1.730	-5416.009
-1.529	-0.443	-5414.976
-1.904	-0.154	-5412.617
-1.130	-0.296	-5411.813
-0.386	-0.236	-5411.549
0.692	-0.267	-5410.904
1.567	-0.874	-5421.650
0.504	-2.209	-5414.709
0.005	-3.883	-5414.832
-0.245	-3.815	-5415.498
-1.531	-2.243	-5417.152
-2.795	-1.765	-5413.025
-4.363	-0.885	-5405.182
-4.575	0.850	-5404.467
-4.670	0.488	-5400.750
-3.686	0.577	-5410.412
-3.400	0.337	-5414.518
-3.226	0.041	-5423.545
-2.928	0.461	-5428.196
-4.259	0.973	-5424.821
-5.265	1.078	-5416.367
-6.240	3.337	-5413.096
-6.397	4.954	-5415.406
-6.466	5.347	-5410.301
-7.261	6.064	-5416.985
-6.341	6.791	-5412.359
-6.842	6.087	-5409.193
-7.768	6.153	-5404.409
-7.282	5.836	-5402.403
-7.502	5.073	-5407.625
-8.025	4.639	-5401.918
-8.744	4.376	-5397.884
-8.186	3.177	-5391.919
-8.021	0.869	-5390.027
-7.891	0.323	-5385.916
-7.530	-1.541	-5385.849
-7.761	-3.304	-5385.349
-6.871	-2.611	-5390.394
-6.213	-1.790	-5398.693
-4.947	-0.226	-5398.462
-3.725	0.819	-5397.640
-3.852	0.108	-5385.006
-4.111	1.041	-5385.138
-3.424	1.541	-5393.411
-2.369	0.542	-5394.735
-3.069	-0.273	-5387.929
-3.681	-0.956	-5382.550
-4.336	-2.254	-5372.473
-4.745	-3.422	-5372.936
-6.409	-3.601	-5360.339
-7.187	-3.266	-5357.951
-4.841	-3.323	-5364.342
-4.030	-3.608	-5370.654
-3.098	-3.317	-5372.257
-3.655	-3.498	-5375.450
-4.354	-3.374	-5371.400
-3.225	-2.152	-5377.903
-3.746	-1.039	-5375.110
-5.110	-1.448	-5366.032
-3.666	0.077	-5378.239
-3.147	0.927	-5377.694
-3.919	-0.557	-5367.099
-3.766	-1.490	-5360.210
-4.438	-2.099	-5360.979
-4.813	-1.529	-5359.611
-3.148	-0.364	-5370.455
-1.338	0.062	-5381.183
-1.693	1.101	-5380.037
-1.412	-0.610	-5381.194
-1.085	-1.287	-5388.454
-1.579	-2.080	-5383.227
-3.721	-2.057	-5375.563
-4.224	-1.577	-5378.435
-5.451	-2.655	-5371.530
-5.622	-3.301	-5372.761
-4.994	-3.993	-5369.724
-6.054	-2.662	-5369.654
-5.813	-1.003	-5367.852
-5.763	0.774	-5375.686
-4.694	2.807	-5378.863
-4.755	1.475	-5383.345
-5.718	-0.152	-5380.320
-4.342	-0.317	-5390.946
-2.191	0.550	-5403.210
-1.823	1.256	-5402.321
-2.206	1.829	-5396.953
-2.294	1.561	-5389.382
-3.340	1.932	-5385.837
-3.363	0.686	-5385.064
-2.392	0.618	-5386.690
-2.817	1.772	-5393.411
-2.101	1.850	-5390.648
-1.447	1.429	-5393.558
-0.559	1.399	-5391.468
0.401	1.382	-5390.835
0.653	2.027	-5394.909
1.446	1.750	-5397.032
2.919	0.165	-5404.565
3.145	-1.478	-5403.904
2.076	-3.435	-5397.281
1.194	-4.182	-5399.870
0.036	-3.266	-5395.886
-0.687	-2.202	-5392.765
-0.345	-1.846	-5393.698
0.685	-1.397	-5398.145
-0.304	-1.169	-5396.554
-2.224	-1.221	-5393.437
-3.331	-1.678	-5390.736
-3.283	0.023	-5398.546
-2.085	1.099	-5403.661
-1.786	2.216	-5415.513
-0.386	3.327	-5429.266
-0.326	2.883	-5432.754
-0.736	2.731	-5428.763
-0.961	3.299	-5429.066
-1.110	3.941	-5437.483
-0.266	3.270	-5433.401
-0.276	2.156	-5428.946
0.456	2.618	-5424.140
-1.108	1.985	-5415.592
-3.561	1.269	-5408.213
-4.344	1.150	-5398.476
-4.476	0.343	-5398.912
-5.331	-0.269	-5390.626
-5.455	-1.309	-5392.696
-5.172	0.030	-5391.832
-5.776	0.786	-5387.164
-5.374	1.212	-5384.874
-6.923	1.714	-5379.836
-5.786	1.061	-5383.405
-4.619	0.636	-5391.410
-2.870	0.242	-5394.575
-1.711	-0.520	-5400.691
-0.464	-0.883	-5398.098
0.315	-0.664	-5407.293
-1.224	0.396	-5413.115
-1.028	1.437	-5402.543
-1.788	0.695	-5402.492
-1.256	0.221	-5396.469
0.887	1.483	-5411.931
1.479	5.010	-5414.989
1.595	5.778	-5411.227
1.727	6.131	-5409.744
2.031	6.381	-5410.589
2.909	6.507	-5419.185
2.743	7.115	-5416.153
2.995	7.329	-5415.486
2.899	8.571	-5418.063
2.716	10.272	-5412.243
2.496	11.762	-5414.976
1.178	11.441	-5407.224
-0.010	10.802	-5396.672
-0.830	11.540	-5393.522
-0.348	9.860	-5390.115
0.417	9.007	-5395.302
2.186	9.822	-5396.217
3.015	9.855	-5396.452
3.113	8.121	-5398.125
4.043	6.047	-5401.040
2.772	5.082	-5401.185
2.000	5.136	-5397.527
1.700	3.496	-5404.527
2.961	1.481	-5408.573
1.311	1.995	-5400.464
-0.636	1.593	-5388.343
-1.448	1.571	-5384.234
-1.941	2.170	-5387.290
-2.422	2.327	-5382.545
-2.702	1.875	-5377.838
-3.305	1.977	-5375.135
-3.298	2.365	-5377.090
-2.520	3.006	-5385.218
-2.486	2.994	-5382.712
-2.227	2.248	-5380.580
-3.201	2.081	-5385.635
-3.423	1.490	-5381.245
-3.656	1.350	-5385.003
-4.166	1.514	-5376.739
-4.806	2.404	-5375.302
-5.153	2.485	-5369.506
-4.049	1.668	-5373.366
-4.420	0.003	-5364.223
-5.567	-0.743	-5357.451
-5.545	0.153	-5359.022
-4.203	1.489	-5367.038
-1.759	0.210	-5375.917
-0.702	-0.970	-5376.825
0.079	0.698	-5385.279
-0.274	0.909	-5373.877
-1.427	1.269	-5363.474
-0.980	1.535	-5364.529
-0.012	2.821	-5373.642
0.229	3.739	-5376.939
0.632	4.881	-5376.671
1.707	6.106	-5391.540
2.779	6.255	-5396.118
3.015	6.879	-5401.803
3.852	6.834	-5405.690
3.156	6.086	-5403.647
2.410	4.874	-5401.653
1.745	4.123	-5399.248
2.568	5.263	-5396.481
3.411	5.379	-5397.524
3.614	3.407	-5400.793
3.414	3.278	-5398.625
2.700	4.242	-5404.120
1.826	2.701	-5401.437
1.127	0.543	-5398.430
1.579	-0.279	-5395.751
3.049	-1.163	-5397.324
5.098	-2.173	-5403.842
6.191	-2.060	-5415.879
6.079	-1.752	-5415.158
5.269	-1.785	-5411.567
3.793	-0.752	-5407.896
1.360	-1.145	-5397.824
-0.199	-0.316	-5395.604
-0.256	1.774	-5396.619
-0.249	3.040	-5397.986
-0.160	3.669	-5396.037
0.580	4.955	-5402.472
0.001	6.363	-5406.707
0.147	8.112	-5408.438
-0.241	8.072	-5405.204
-1.097	6.118	-5394.892
-0.716	5.884	-5394.533
-0.309	5.425	-5388.502
-1.806	5.252	-5382.298
-2.334	6.000	-5380.692
-1.499	5.393	-5382.080
-1.890	3.863	-5380.991
-1.607	2.523	-5383.440
-1.011	2.366	-5385.455
-1.322	1.405	-5383.935
-0.747	1.290	-5394.050
0.553	3.169	-5406.056
0.611	3.381	-5414.696
-0.086	4.162	-5410.621
-1.300	4.992	-5405.422
-2.298	5.904	-5400.038
-1.591	5.312	-5398.952
-2.466	5.773	-5394.811
-2.483	5.548	-5393.936
-0.545	5.176	-5399.091
-0.761	6.540	-5397.067
-1.262	5.519	-5391.449
-1.883	5.512	-5391.126
-1.257	4.099	-5399.546
-0.057	2.462	-5397.060
0.440	1.657	-5400.731
0.403	1.912	-5394.391
0.312	0.782	-5397.466
0.459	-0.603	-5394.096
0.400	-1.993	-5394.532
0.645	-2.232	-5398.890
0.872	-0.812	-5398.507
1.281	-0.010	-5398.835
1.662	-0.383	-5394.347
0.731	-1.115	-5392.512
-0.958	-1.845	-5386.508
-1.277	-0.633	-5384.858
-1.963	0.673	-5381.057
-2.582	0.995	-5376.613
-3.536	-0.650	-5372.159
-3.905	-0.164	-5377.115
-4.873	-0.278	-5370.806
-4.788	-0.168	-5376.441
-3.659	0.206	-5379.904
-4.013	-0.525	-5379.147
-4.382	-1.737	-5375.282
-3.739	-2.550	-5381.459
-4.006	-2.027	-5384.090
-4.450	-1.792	-5380.530
-4.011	-2.221	-5384.561
-2.037	-2.628	-5393.674
-1.509	-3.632	-5393.547
-0.539	-2.718	-5397.438
-0.060	-0.165	-5402.761
-0.565	0.882	-5400.632
-0.660	0.384	-5396.166
-0.924	-1.693	-5396.050
-0.523	-2.333	-5394.808
-0.297	-1.398	-5393.801
-0.130	-0.747	-5393.741
0.418	0.392	-5393.247
-0.338	0.953	-5390.032
0.035	2.393	-5393.815
1.019	2.654	-5400.596
1.190	2.153	-5402.959
0.707	1.813	-5404.015
-0.152	1.254	-5402.375
-0.770	0.650	-5399.751
-0.508	0.500	-5401.985
0.200	0.348	-5405.906
-0.821	0.688	-5406.505
-0.499	0.965	-5413.100
0.623	1.701	-5416.146
0.356	2.847	-5411.462
0.042	2.339	-5403.350
-0.390	2.726	-5394.963
0.215	3.059	-5388.373
0.850	0.941	-5386.845
-0.290	0.211	-5379.940
-0.245	0.406	-5382.565
0.315	1.308	-5389.179
0.844	1.966	-5392.144
2.577	2.582	-5398.067
2.103	1.219	-5393.742
1.290	-0.604	-5382.149
0.960	-2.160	-5380.665
1.444	-2.480	-5379.922
2.319	0.034	-5391.284
2.433	2.135	-5391.583
1.143	3.147	-5380.302
-0.871	3.648	-5375.671
-0.706	3.425	-5369.927
0.123	4.293	-5380.760
0.694	6.236	-5382.521
2.089	7.217	-5389.197
2.614	8.501	-5396.021
3.761	8.659	-5401.377
4.629	9.028	-5409.414
5.014	10.312	-5412.969
6.136	8.916	-5413.486
5.778	4.745	-5408.952
5.260	2.096	-5399.992
4.325	2.226	-5396.699
4.500	3.197	-5391.627
4.422	3.011	-5390.123
3.826	2.495	-5393.366
1.261	0.987	-5379.905
-0.800	1.369	-5372.916
-1.212	2.160	-5373.078
-0.709	2.972	-5381.214
-0.257	4.184	-5381.899
-0.518	4.956	-5387.090
0.982	4.812	-5385.126
0.383	2.498	-5380.147
-1.509	-1.045	-5369.565
-2.391	-2.865	-5369.250
-3.723	-2.855	-5367.689
-4.591	-3.505	-5368.248
-4.618	-1.487	-5375.365
-4.694	0.342	-5377.184
-4.058	1.091	-5382.231
-2.352	2.137	-5398.130
-2.140	1.812	-5407.646
-2.412	1.034	-5407.859
-1.960	0.957	-5412.893
-1.668	-0.108	-5414.797
-1.456	-1.066	-5420.338
-0.486	-1.538	-5425.768
0.287	-0.371	-5430.568
-0.431	0.205	-5419.179
-2.285	0.261	-5416.157
-3.615	0.741	-5407.247
-3.007	0.557	-5408.265
-2.871	-2.025	-5400.618
-2.942	-1.986	-5395.055
-2.921	1.335	-5393.265
-2.345	2.951	-5400.021
-0.133	3.378	-5411.908
0.140	3.124	-5424.870
-0.156	2.927	-5423.250
0.012	2.366	-5423.152
0.403	2.966	-5423.738
0.635	4.262	-5426.387
2.952	4.091	-5439.720
3.757	3.708	-5439.925
3.357	2.058	-5439.972
3.559	1.689	-5439.085
2.424	2.561	-5435.433
1.767	2.420	-5429.258
0.988	1.688	-5430.233
1.480	1.462	-5436.646
2.309	1.947	-5438.687
2.348	2.450	-5432.822
0.211	4.975	-5422.347
-0.884	5.361	-5415.948
-1.961	4.651	-5419.692
-1.498	2.668	-5420.828
-1.837	3.518	-5424.188
-4.428	4.356	-5411.246
-6.112	3.554	-5403.815
-5.859	3.194	-5404.375
-6.015	3.414	-5402.753
-5.396	2.593	-5410.131
-4.731	2.343	-5415.394
-5.606	3.214	-5416.673
-6.097	3.456	-5418.905
-5.764	2.059	-5426.483
-6.313	1.625	-5422.389
-6.798	0.858	-5416.769
-6.966	1.903	-5430.360
-7.188	3.300	-5423.142
-8.015	3.199	-5418.353
-8.983	1.353	-5408.167
-9.383	1.522	-5409.341
-8.589	3.093	-5415.156
-7.656	2.483	-5419.974
-8.039	2.017	-5418.668
-8.558	2.435	-5413.625
-7.741	4.316	-5422.033
-7.421	4.752	-5416.217
-7.424	5.971	-5418.159
-6.250	6.713	-5416.427
-6.596	5.900	-5413.650
-5.901	3.391	-5410.592
-5.316	3.056	-5412.898
-5.776	3.046	-5409.769
-5.877	2.197	-5411.706
-5.520	2.385	-5411.118
-6.752	2.659	-5410.052
-6.717	2.786	-5408.195
-5.769	3.934	-5415.935
-5.300	4.114	-5420.023
-3.810	3.562	-5426.459
-2.637	3.207	-5432.924
-2.090	2.540	-5435.333
-1.900	2.147	-5431.596
-0.429	1.771	-5440.299
0.105	3.282	-5440.039
0.711	4.303	-5445.481
2.199	4.586	-5451.669
0.916	2.089	-5447.990
-0.022	0.478	-5449.128
0.146	1.139	-5450.239
-0.819	1.688	-5452.768
-2.525	1.289	-5437.872
-2.696	0.469	-5440.435
-3.166	0.141	-5438.129
-3.824	0.063	-5439.013
-4.091	-1.424	-5438.353
-3.240	-0.942	-5445.090
-2.834	0.338	-5441.055
-2.407	1.803	-5442.341
-2.438	2.205	-5432.472
-2.776	2.337	-5430.434
-1.614	5.141	-5433.639
-1.102	7.247	-5433.423
-1.170	6.540	-5429.005
-1.729	6.358	-5425.433
-0.464	7.820	-5427.646
0.185	9.006	-5427.510
-0.046	9.164	-5429.817
-0.360	7.693	-5428.820
-0.347	6.239	-5431.258
-0.055	4.837	-5426.764
-1.178	6.523	-5422.666
-0.674	8.188	-5426.274
-0.158	7.960	-5427.577
-0.148	6.350	-5428.427
-0.093	4.660	-5421.758
-0.763	4.076	-5423.910
-0.608	3.606	-5421.726
-0.677	3.050	-5418.208
-1.468	2.710	-5407.982
-3.449	0.951	-5391.294
-4.991	-0.058	-5383.963
-5.020	-0.380	-5379.587
-4.136	1.245	-5390.405
-1.683	3.305	-5400.846
-1.783	4.840	-5398.355
-2.245	6.163	-5399.266
-1.153	6.362	-5398.735
-2.055	5.528	-5395.420
-2.985	2.249	-5378.127
-3.593	-0.377	-5369.672
-3.182	-1.724	-5364.700
-3.175	-1.503	-5365.504
-3.945	0.040	-5367.496
-4.228	-0.170	-5364.117
-3.835	-0.776	-5366.632
-4.148	-0.623	-5355.161
-4.000	-1.350	-5348.604
-2.720	-3.024	-5352.841
-1.963	-3.859	-5360.825
-1.379	-3.265	-5366.164
-1.217	-1.982	-5374.427
-1.124	-0.996	-5381.384
-1.429	-0.820	-5380.476
-2.093	-2.350	-5376.091
-2.846	-2.354	-5370.671
-3.003	-1.274	-5366.496
-3.730	-1.099	-5367.504
-2.991	-0.133	-5375.150
-2.810	-0.760	-5370.062
-2.949	-2.200	-5368.536
-2.038	-2.213	-5367.454
-0.829	-0.352	-5375.390
-0.132	2.039	-5380.066
0.031	3.979	-5385.691
0.253	3.609	-5390.522
-0.226	2.170	-5387.299
0.834	1.392	-5388.283
1.205	0.732	-5385.506
0.949	-0.075	-5377.472
1.428	-0.067	-5382.750
2.506	1.108	-5394.225
1.992	0.366	-5390.361
1.955	-0.243	-5390.132
2.070	-0.546	-5379.830
1.043	-1.585	-5375.068
1.423	-1.209	-5372.517
1.294	-2.925	-5376.397
0.570	-4.125	-5370.779
1.281	-3.141	-5374.731
0.026	-4.094	-5365.947
-1.184	-4.256	-5362.668
-0.737	-2.752	-5366.425
-1.181	-1.020	-5371.943
-1.398	-1.685	-5371.981
-1.413	-1.119	-5375.569
-0.875	1.546	-5385.453
-1.719	1.989	-5377.467
-2.151	3.386	-5381.921
-2.185	4.718	-5375.827
-2.808	6.245	-5377.255
-3.440	6.575	-5372.903
-3.295	5.665	-5380.363
-3.290	3.835	-5378.453
-2.285	3.532	-5390.251
-1.106	2.614	-5397.155
-1.379	1.130	-5399.324
-0.158	1.438	-5405.233
-0.098	0.624	-5399.974
0.112	1.964	-5400.601
0.672	1.963	-5407.202
0.588	1.362	-5407.935
0.336	0.029	-5407.777
0.497	-0.720	-5400.981
-0.141	-2.235	-5402.699
-0.034	-3.816	-5403.168
-0.419	-5.561	-5401.332
-1.064	-4.161	-5395.050
-0.055	-2.716	-5393.026
-0.052	-2.549	-5392.421
-0.661	-1.675	-5387.582
-2.307	-0.877	-5383.203
-3.107	1.418	-5383.399
-2.804	0.629	-5381.694
-1.717	-0.309	-5381.149
-1.485	-1.661	-5376.364
-0.746	-1.185	-5376.706
-2.093	0.203	-5377.663
-2.442	2.578	-5372.426
-2.151	4.593	-5372.010
-1.803	4.994	-5363.298
-1.805	5.593	-5361.028
-2.333	6.601	-5366.954
-2.482	7.643	-5367.689
-1.991	6.334	-5370.305
-1.366	5.863	-5368.105
-1.996	5.869	-5368.057
-1.551	7.415	-5363.479
-1.490	7.783	-5366.529
0.458	8.025	-5374.643
1.231	7.177	-5380.343
2.324	6.704	-5384.277
2.340	5.741	-5380.988
0.918	4.550	-5378.909
0.415	3.562	-5367.033
0.593	1.940	-5371.410
-0.512	0.100	-5362.359
-1.374	-0.383	-5360.873
-0.959	-2.140	-5359.270
-1.526	-1.850	-5358.094
-0.503	-0.832	-5363.027
-0.290	0.589	-5370.573
-0.706	1.182	-5360.881
-1.191	1.517	-5356.905
-0.103	3.024	-5360.343
0.353	5.852	-5365.271
0.257	7.050	-5359.434
-0.121	5.931	-5356.622
-0.388	4.709	-5350.409
-1.214	2.456	-5342.048
-1.443	1.285	-5344.220
-1.683	1.321	-5336.069
-1.543	1.917	-5338.255
-0.862	3.123	-5336.581
-1.375	3.000	-5343.257
-1.410	1.747	-5347.422
-0.901	2.077	-5358.841
0.691	3.010	-5367.535
1.061	3.880	-5373.630
1.468	4.351	-5376.033
2.321	3.716	-5384.173
2.952	3.161	-5383.052
2.437	2.321	-5378.776
1.859	0.821	-5374.178
2.565	0.075	-5374.706
4.292	-1.204	-5380.235
4.354	-2.449	-5377.248
2.864	-1.955	-5374.974
2.284	-2.527	-5371.128
1.598	-3.487	-5362.889
-0.257	-4.725	-5354.486
-0.823	-4.716	-5350.008
-1.608	-3.141	-5351.464
-0.752	-2.889	-5353.564
-0.207	-3.215	-5355.300
-1.534	-3.624	-5350.564
-1.001	-1.746	-5361.441
0.160	-0.815	-5370.183
-0.077	-1.025	-5369.170
-0.559	-1.458	-5370.985
-1.049	-2.084	-5368.910
-0.954	-3.527	-5372.659
-0.771	-4.255	-5374.284
0.203	-4.436	-5384.596
0.997	-3.948	-5388.412
1.196	-3.185	-5394.962
0.432	-3.839	-5395.436
-0.810	-2.795	-5391.608
-0.426	-1.190	-5392.065
0.117	-0.661	-5391.062
-0.153	0.632	-5392.812
0.488	2.310	-5397.124
1.331	1.612	-5403.749
0.484	1.906	-5404.447
0.777	3.044	-5407.645
0.968	2.576	-5415.646
0.778	1.685	-5413.639
0.040	-0.261	-5411.602
0.531	0.552	-5414.232
0.304	0.598	-5416.257
-0.021	0.806	-5414.884
0.519	1.433	-5417.834
-0.547	1.152	-5413.893
-0.961	1.036	-5410.089
-0.596	0.923	-5413.376
0.080	1.829	-5418.560
-0.004	1.974	-5421.087
-1.127	2.245	-5416.634
-1.113	1.864	-5417.880
-1.681	1.969	-5420.618
-1.995	0.776	-5422.303
-3.013	-1.165	-5415.896
-4.667	-2.499	-5407.060
-6.310	-1.653	-5396.232
-6.830	-1.342	-5397.500
-5.741	-1.074	-5401.429
-4.849	-0.437	-5407.177
-4.294	1.056	-5404.392
-4.414	2.952	-5406.281
-4.040	2.742	-5412.272
-4.173	2.175	-5406.568
-5.424	2.026	-5409.120
-6.629	0.458	-5393.049
-6.754	-1.219	-5404.520
-5.780	-0.811	-5408.018
-5.073	-0.853	-5408.441
-4.062	-1.874	-5408.412
-4.668	-1.517	-5404.472
-3.483	0.128	-5409.043
-2.326	0.438	-5413.795
-2.810	1.675	-5404.938
-2.876	1.981	-5403.597
-2.891	1.891	-5408.793
-1.535	1.812	-5415.504
-0.420	1.670	-5423.487
-0.500	2.709	-5420.210
-0.342	1.022	-5421.835
-0.343	-0.570	-5419.135
1.058	-0.397	-5424.526
0.757	0.076	-5420.985
-0.097	0.633	-5425.568
0.087	0.412	-5414.728
-0.898	-0.153	-5415.127
-1.135	-0.405	-5406.041
-1.376	-0.689	-5414.992
-1.299	2.126	-5414.510
-0.900	4.304	-5419.668
-1.803	5.135	-5419.547
-2.561	5.196	-5414.501
-3.215	4.109	-5412.683
-3.374	2.866	-5408.331
-3.401	1.847	-5410.433
-2.599	2.259	-5417.055
-1.002	1.134	-5429.377
-0.508	1.162	-5431.843
-0.200	1.935	-5433.633
-0.018	2.228	-5433.151
0.314	1.680	-5435.319
0.209	2.436	-5430.878
-1.075	2.460	-5423.278
-1.412	1.789	-5419.946
-1.164	2.171	-5420.807
-2.604	2.085	-5414.101
-3.000	1.921	-5405.722
-4.654	3.565	-5405.287
-6.220	3.120	-5387.341
-7.987	1.763	-5382.571
-8.572	2.176	-5376.798
-8.076	3.096	-5375.734
-8.658	4.015	-5364.935
-6.907	3.854	-5371.417
-5.853	3.702	-5373.091
-4.510	2.351	-5380.466
-4.022	1.357	-5382.449
-5.382	1.449	-5376.711
-5.665	1.945	-5376.382
-4.318	0.834	-5383.012
-3.635	0.341	-5382.754
-4.190	0.059	-5378.471
-4.494	-0.450	-5374.542
-5.293	0.593	-5373.180
-4.463	0.024	-5376.693
-5.006	0.326	-5381.285
-3.466	0.764	-5389.896
-2.813	1.005	-5394.026
-4.511	2.093	-5384.927
-5.327	1.787	-5377.088
-5.202	0.651	-5381.503
-5.487	-0.444	-5378.816
-6.897	-0.075	-5374.321
-7.228	0.607	-5371.924
-7.029	0.589	-5376.115
-6.246	0.778	-5375.807
-5.697	0.553	-5378.345
-4.678	0.791	-5380.233
-3.875	0.879	-5381.790
-3.836	0.854	-5385.576
-4.591	1.174	-5387.687
-4.763	1.400	-5401.587
-3.912	2.671	-5406.338
-4.183	3.577	-5411.320
-3.547	2.604	-5411.894
-1.726	1.041	-5426.187
0.598	0.370	-5436.213
0.991	0.436	-5442.170
0.579	-0.695	-5437.916
-0.437	-1.045	-5435.997
-1.176	0.900	-5437.130
-1.380	2.687	-5433.457
-1.439	4.346	-5439.848
-2.477	3.775	-5426.108
-3.514	2.980	-5423.681
-3.203	1.616	-5412.831
-2.558	2.241	-5411.025
-3.186	1.481	-5400.797
-2.745	1.581	-5398.216
-2.399	2.763	-5398.473
-2.158	2.936	-5397.446
-1.201	2.593	-5396.024
-1.016	4.554	-5401.432
-0.494	6.206	-5405.583
0.715	6.454	-5411.370
0.752	7.158	-5412.978
0.544	6.719	-5407.867
1.390	6.072	-5410.235
1.024	5.191	-5410.361
1.540	4.780	-5403.733
0.965	2.665	-5398.657
2.114	3.755	-5406.359
2.790	3.692	-5403.963
2.514	3.442	-5405.463
2.091	2.587	-5397.454
2.174	0.860	-5405.901
3.133	1.542	-5404.519
3.268	2.648	-5402.660
2.896	3.331	-5402.403
1.950	3.957	-5397.332
1.065	6.072	-5391.695
1.538	7.146	-5388.501
0.974	7.065	-5380.393
0.354	6.825	-5383.920
0.279	5.126	-5382.146
1.478	5.190	-5391.272
2.298	5.733	-5393.299
2.680	5.769	-5396.385
2.280	4.962	-5389.647
