6563	 7.022296	 14.212508	 757.640000
6563	 7.159007	 14.158249	 757.660000
6563	 7.098962	 14.234815	 757.680000
6563	 7.111820	 14.160069	 757.700000
6563	 7.016868	 14.226861	 757.720000
6563	 7.082586	 14.220034	 757.740000
6563	 7.138657	 14.182414	 757.760000
6563	 7.063139	 14.193650	 757.780000
6563	 7.134616	 14.192504	 757.800000
6563	 7.046101	 14.215051	 757.820000
6563	 7.065013	 14.169919	 757.840000
6563	 7.025511	 14.261051	 757.860000
6563	 6.988399	 14.207494	 757.880000
6563	 6.836672	 14.242185	 757.900000
6563	 7.039257	 14.172386	 757.920000
6563	 7.057339	 14.184035	 757.940000
6563	 7.139861	 14.118730	 757.960000
6563	 7.154513	 14.139078	 757.980000
6563	 7.147081	 14.106403	 758.000000
6563	 7.137118	 14.120619	 758.020000
6563	 7.156048	 14.110462	 758.040000
6563	 7.160760	 14.155573	 758.060000
6563	 7.146536	 14.143520	 758.080000
6563	 7.158999	 14.119174	 758.100000
6563	 7.165029	 14.138194	 758.120000
6563	 7.150404	 14.085365	 758.140000
6563	 7.143343	 14.138570	 758.160000
6563	 7.183813	 14.129867	 758.180000
6563	 7.153682	 14.180249	 758.200000
6563	 7.209383	 14.172653	 758.220000
6563	 7.164361	 14.147827	 758.240000
6563	 7.155180	 14.150427	 758.260000
6563	 7.181324	 14.100746	 758.280000
6563	 7.116878	 14.092381	 758.300000
6563	 7.180389	 14.182952	 758.320000
6563	 7.150812	 14.192710	 758.340000
6563	 7.179793	 14.096170	 758.360000
6563	 7.151297	 14.125650	 758.380000
6563	 7.192937	 14.126212	 758.400000
6563	 7.131844	 14.105422	 758.420000
6564	 8.130957	 13.142912	 757.280000
6564	 8.199034	 13.051868	 757.300000
6565	 7.113750	 13.021223	 757.420000
6565	 7.075811	 12.963921	 757.440000
6566	 7.046688	 13.132080	 757.640000
6566	 6.952991	 13.027472	 757.660000
6566	 6.937918	 13.021869	 757.680000
6566	 6.853738	 13.055315	 757.700000
6566	 6.900430	 13.040726	 757.720000
6567	 7.497498	 13.444158	 757.700000
6567	 7.509009	 13.437926	 757.720000
6567	 7.417436	 13.454269	 757.740000
6567	 7.482941	 13.492236	 757.760000
6567	 7.463072	 13.430867	 757.780000
6567	 7.447848	 13.484857	 757.800000
6567	 7.433024	 13.494260	 757.820000
6567	 7.488777	 13.456442	 757.840000
6568	 6.714970	 13.018307	 757.840000
6568	 6.872403	 13.112869	 757.860000
6569	 7.424823	 13.468891	 757.900000
6569	 7.470085	 13.456117	 757.920000
6569	 7.497554	 13.484229	 757.940000
6569	 7.493463	 13.472884	 757.960000
6569	 7.475820	 13.477229	 757.980000
6569	 7.419738	 13.408028	 758.000000
6570	 7.565403	 13.476736	 758.060000
6570	 7.479860	 13.455252	 758.080000
6571	 7.400572	 13.421870	 758.140000
6571	 7.409695	 13.410497	 758.160000
6571	 7.483838	 13.414886	 758.180000
6571	 7.443564	 13.428694	 758.200000
6571	 7.509267	 13.462316	 758.220000
6571	 7.460171	 13.435271	 758.240000
6571	 7.471486	 13.493514	 758.260000
6571	 7.509645	 13.458699	 758.280000
6572	 7.442360	 13.424324	 758.340000
6572	 7.494653	 13.436610	 758.360000
6572	 7.481082	 13.453464	 758.380000
6572	 7.482517	 13.478761	 758.400000
6572	 7.483787	 13.490417	 758.420000
6572	 7.479380	 13.462308	 758.440000
6572	 7.492087	 13.461233	 758.460000
6572	 7.486078	 13.490051	 758.480000
6572	 7.540860	 13.466620	 758.500000
6572	 7.441189	 13.436696	 758.520000
6573	 6.294096	 13.440792	 758.640000
6573	 6.257615	 13.451591	 758.660000
6573	 6.259381	 13.479620	 758.680000
6574	 7.737096	 14.936119	 759.120000
6574	 7.778144	 14.877846	 759.140000
6574	 7.734544	 14.802192	 759.160000
6577	 7.833258	 13.155494	 759.960000
6577	 7.743255	 13.022814	 759.980000
6577	 7.844359	 13.182331	 760.000000
6577	 7.856366	 13.211123	 760.020000
6577	 7.840559	 13.247650	 760.040000
6578	 6.569579	 14.931822	 760.000000
6578	 6.833411	 14.692559	 760.020000
6578	 6.870009	 14.609378	 760.040000
6579	 6.248221	 13.466943	 760.280000
6579	 6.393852	 13.316134	 760.300000
6580	 7.163731	 14.385474	 760.300000
6580	 7.048765	 14.399679	 760.320000
6580	 7.035183	 14.372340	 760.340000
6580	 7.126017	 14.051672	 760.360000
6580	 7.117853	 14.221948	 760.380000
6580	 7.076946	 14.152406	 760.400000
6580	 7.159053	 14.331970	 760.420000
6581	 7.326860	 13.385847	 760.400000
6581	 7.474276	 13.449100	 760.420000
6584	 7.449714	 13.537182	 760.640000
6584	 7.435251	 13.497001	 760.660000
6584	 7.495677	 13.439935	 760.680000
6584	 7.515071	 13.429084	 760.700000
6584	 7.499768	 13.445051	 760.720000
6584	 7.459053	 13.399971	 760.740000
6584	 7.442919	 13.487156	 760.760000
6585	 6.256970	 14.878973	 760.760000
6585	 6.240862	 14.843456	 760.780000
6585	 6.284083	 14.729666	 760.800000
6586	 6.669476	 14.212538	 760.980000
6586	 6.689940	 14.487664	 761.000000
6586	 6.799621	 14.535455	 761.020000
6586	 6.762885	 14.655740	 761.040000
6586	 6.837446	 14.658423	 761.060000
6588	 6.432672	 14.252588	 761.180000
6588	 6.474637	 14.302706	 761.200000
6588	 6.593179	 14.121705	 761.220000
6588	 6.413169	 14.315936	 761.240000
6588	 6.370812	 14.364898	 761.260000
6589	 8.060578	 14.622557	 761.200000
6589	 7.981724	 14.609837	 761.220000
6591	 7.461580	 13.229361	 761.560000
6591	 7.578419	 12.966789	 761.580000
6592	 6.451964	 13.477795	 761.580000
6592	 6.507416	 13.453879	 761.600000
6592	 6.554201	 13.402863	 761.620000
6592	 6.600275	 13.384712	 761.640000
6592	 6.548655	 13.461565	 761.660000
6592	 6.565203	 13.461645	 761.680000
6592	 6.663587	 13.473636	 761.700000
6592	 6.765894	 13.486086	 761.720000
6592	 6.698325	 13.434494	 761.740000
6593	 7.423952	 13.151789	 761.620000
6593	 7.392457	 13.017075	 761.640000
6594	 6.712079	 14.212409	 762.300000
6594	 6.743269	 14.194096	 762.320000
6594	 6.714941	 14.129637	 762.340000
6594	 6.855923	 14.111443	 762.360000
6594	 6.905017	 14.038478	 762.380000
6595	 6.604872	 13.222858	 762.320000
6595	 6.773877	 13.317354	 762.340000
6596	 6.826490	 14.184619	 762.500000
6596	 6.755698	 14.116226	 762.520000
6596	 6.631432	 14.024310	 762.540000
6598	 7.120956	 14.855965	 762.820000
6598	 7.101105	 14.781323	 762.840000
6599	 7.216847	 13.212293	 762.840000
6599	 7.089665	 13.043587	 762.860000
6599	 6.894612	 13.059704	 762.880000
6600	 8.130326	 14.222174	 762.860000
6600	 8.027213	 14.341249	 762.880000
6603	 7.464727	 13.449028	 763.420000
6603	 7.484324	 13.439998	 763.440000
6603	 7.464442	 13.443502	 763.460000
6603	 7.406857	 13.465292	 763.480000
6606	 7.456809	 13.377736	 764.340000
6606	 7.545495	 13.383747	 764.360000
6606	 7.457476	 13.357023	 764.380000
6606	 7.420998	 13.400113	 764.400000
6606	 7.407152	 13.468366	 764.420000
6606	 7.459877	 13.485227	 764.440000
6606	 7.444360	 13.469693	 764.460000
6606	 7.472909	 13.446778	 764.480000
6606	 7.511480	 13.452664	 764.500000
6606	 7.460793	 13.408638	 764.520000
6610	 7.193554	 14.681524	 765.380000
6610	 7.152779	 14.936209	 765.400000
6610	 6.932560	 14.789628	 765.420000
6611	 7.926981	 13.005179	 765.420000
6611	 7.959270	 13.041715	 765.440000
6613	 6.667741	 13.683622	 765.540000
6613	 6.800741	 13.739157	 765.560000
6613	 6.766135	 13.585159	 765.580000
6614	 7.893004	 13.030073	 765.540000
6614	 7.826663	 13.155270	 765.560000
6614	 7.684784	 13.170764	 765.580000
6616	 7.002375	 13.554933	 765.680000
6616	 7.096858	 13.587651	 765.700000
6616	 7.090574	 13.540236	 765.720000
6616	 7.046199	 13.604911	 765.740000
6616	 7.131019	 13.490706	 765.760000
6617	 7.360274	 13.431596	 765.800000
6617	 7.357592	 13.451841	 765.820000
6617	 7.462443	 13.432646	 765.840000
6617	 7.431221	 13.415377	 765.860000
6617	 7.415559	 13.442157	 765.880000
6618	 6.543942	 13.570085	 766.000000
6618	 6.569690	 13.630836	 766.020000
6618	 6.612645	 13.624991	 766.040000
6618	 6.559437	 13.503800	 766.060000
6618	 6.485852	 13.488724	 766.080000
6618	 6.359517	 13.535389	 766.100000
6619	 7.945067	 12.968016	 766.040000
6619	 7.987581	 12.945551	 766.060000
6619	 8.069026	 12.940580	 766.080000
6620	 7.301074	 14.319511	 766.180000
6620	 7.221239	 14.275277	 766.200000
6621	 7.648014	 14.561970	 766.260000
6621	 7.423764	 14.347310	 766.280000
6621	 7.327343	 14.253493	 766.300000
6621	 7.391775	 14.265719	 766.320000
6622	 7.401112	 14.188005	 766.380000
6622	 7.370078	 14.202700	 766.400000
6623	 7.172394	 14.561358	 766.480000
6623	 7.353112	 14.307884	 766.500000
6624	 7.489911	 14.250473	 766.560000
6624	 7.534513	 14.152000	 766.580000
6624	 7.522481	 14.189674	 766.600000
6629	 7.079217	 14.534487	 767.360000
6629	 7.195835	 14.296523	 767.380000
6630	 8.099101	 14.635563	 767.380000
6630	 8.000306	 14.734355	 767.400000
6630	 7.983281	 14.769905	 767.420000
6630	 8.014092	 14.853312	 767.440000
6632	 7.942260	 14.566174	 767.500000
6632	 7.875016	 14.359663	 767.520000
6632	 7.684312	 14.486954	 767.540000
6633	 6.651338	 13.809774	 767.540000
6633	 6.711501	 13.679482	 767.560000
6634	 6.754755	 14.746487	 767.620000
6634	 6.642114	 14.441854	 767.640000
6635	 7.564433	 13.107776	 767.700000
6635	 7.601106	 13.036942	 767.720000
6635	 7.532581	 13.149613	 767.740000
6636	 6.524913	 14.404131	 767.820000
6636	 6.320122	 14.421849	 767.840000
6636	 6.407447	 14.283963	 767.860000
6636	 6.331145	 14.142679	 767.880000
6636	 6.381013	 13.987195	 767.900000
6638	 7.220030	 14.653817	 767.980000
6638	 7.134367	 14.561814	 768.000000
6638	 7.293430	 14.389979	 768.020000
6639	 7.980564	 13.281561	 768.020000
6639	 8.019933	 13.279279	 768.040000
6639	 8.019837	 13.381871	 768.060000
6639	 8.060856	 13.440299	 768.080000
6639	 8.075410	 13.508928	 768.100000
6642	 7.919597	 14.031976	 768.240000
6642	 7.829347	 14.049589	 768.260000
6642	 7.755096	 14.001619	 768.280000
6644	 8.019913	 13.769042	 768.320000
6644	 8.014996	 13.765014	 768.340000
6644	 7.969371	 13.699127	 768.360000
6644	 7.936599	 13.772492	 768.380000
6644	 8.017903	 13.772019	 768.400000
6644	 7.992476	 13.794599	 768.420000
6646	 6.912538	 13.396752	 768.460000
6646	 6.921771	 13.313611	 768.480000
6647	 6.895521	 14.010432	 768.540000
6647	 6.752518	 14.209106	 768.560000
6647	 6.751365	 14.190526	 768.580000
6647	 6.737597	 14.182252	 768.600000
6648	 7.007911	 13.249012	 768.540000
6648	 6.914822	 13.236994	 768.560000
6648	 6.856699	 13.303376	 768.580000
6648	 6.727013	 13.274834	 768.600000
6648	 6.745775	 13.296736	 768.620000
6648	 6.731357	 13.226734	 768.640000
6648	 6.872119	 13.273190	 768.660000
6648	 6.867782	 13.254508	 768.680000
6648	 6.869255	 13.273943	 768.700000
6649	 6.681995	 14.420132	 768.780000
6649	 6.709099	 14.384016	 768.800000
6650	 7.245281	 13.578041	 769.100000
6650	 7.032872	 13.647294	 769.120000
6651	 6.959584	 14.885890	 769.120000
6651	 7.100233	 14.936013	 769.140000
6651	 7.047611	 14.863829	 769.160000
6653	 6.455655	 14.420387	 769.360000
6653	 6.592084	 14.384462	 769.380000
6653	 6.497118	 14.355150	 769.400000
6653	 6.499396	 14.262176	 769.420000
6653	 6.430188	 14.198959	 769.440000
6653	 6.330282	 14.179963	 769.460000
6653	 6.336584	 14.152996	 769.480000
6653	 6.410549	 14.070773	 769.500000
6653	 6.390367	 14.053638	 769.520000
6653	 6.299703	 14.048020	 769.540000
6653	 6.297658	 14.066932	 769.560000
6654	 7.567168	 13.786590	 769.400000
6654	 7.752538	 13.893885	 769.420000
6655	 7.898656	 14.763647	 769.500000
6655	 7.572314	 14.649011	 769.520000
6655	 7.461302	 14.622497	 769.540000
6655	 7.555932	 14.709411	 769.560000
6656	 7.094289	 13.506594	 769.520000
6656	 7.003320	 13.462909	 769.540000
6656	 6.915334	 13.506616	 769.560000
6657	 6.810335	 13.547446	 769.600000
6657	 6.926112	 13.506024	 769.620000
6657	 6.804173	 13.473739	 769.640000
6657	 6.817405	 13.285931	 769.660000
6658	 6.730700	 13.393144	 769.720000
6658	 6.748944	 13.410396	 769.740000
6659	 6.703984	 13.404995	 769.800000
6659	 6.738548	 13.340995	 769.820000
6660	 7.696136	 14.210991	 769.820000
6660	 7.649691	 14.271471	 769.840000
6660	 7.448245	 14.366179	 769.860000
6664	 6.995108	 14.496767	 770.160000
6664	 6.903901	 14.409545	 770.180000
6665	 7.403126	 14.364283	 770.260000
6665	 7.406517	 14.476681	 770.280000
6665	 7.295941	 14.454288	 770.300000
6666	 6.715585	 13.232677	 770.300000
6666	 6.782117	 13.227548	 770.320000
6666	 6.882176	 13.168732	 770.340000
6666	 6.897575	 13.067918	 770.360000
6666	 6.925336	 13.109898	 770.380000
6666	 6.929787	 13.027499	 770.400000
6666	 6.914651	 13.138319	 770.420000
6666	 6.885852	 13.042760	 770.440000
6666	 6.858951	 13.040228	 770.460000
6666	 6.961354	 13.049172	 770.480000
6666	 6.954430	 13.009948	 770.500000
6666	 6.911531	 13.046030	 770.520000
6667	 7.288945	 14.223737	 770.340000
6667	 7.347082	 14.240900	 770.360000
6668	 7.029643	 14.103126	 770.460000
6668	 6.939758	 14.087221	 770.480000
6669	 6.799279	 14.748081	 770.580000
6669	 6.753783	 14.783511	 770.600000
6671	 6.594836	 13.569377	 770.760000
6671	 6.932571	 13.546957	 770.780000
6671	 6.656089	 13.514561	 770.800000
6671	 6.622337	 13.437600	 770.820000
6671	 6.575313	 13.437389	 770.840000
6671	 6.521060	 13.519754	 770.860000
6671	 6.544592	 13.465585	 770.880000
6671	 6.535499	 13.512481	 770.900000
6671	 6.486406	 13.458848	 770.920000
6671	 6.508362	 13.495952	 770.940000
6671	 6.643874	 13.453140	 770.960000
6671	 6.627910	 13.402796	 770.980000
6671	 6.798052	 13.351596	 771.000000
6671	 6.825167	 13.503050	 771.020000
6672	 7.508810	 14.842199	 770.880000
6672	 7.455732	 14.738131	 770.900000
6672	 7.470476	 14.740631	 770.920000
6672	 7.491665	 14.752071	 770.940000
6672	 7.471755	 14.662783	 770.960000
6672	 7.470817	 14.724673	 770.980000
6672	 7.455435	 14.709959	 771.000000
6672	 7.490107	 14.652341	 771.020000
6672	 7.526491	 14.572416	 771.040000
6672	 7.537720	 14.500109	 771.060000
6672	 7.745516	 14.375852	 771.080000
6672	 7.709980	 14.330912	 771.100000
6672	 7.593846	 14.506683	 771.120000
6672	 7.610856	 14.511775	 771.140000
6672	 7.601755	 14.632112	 771.160000
6672	 7.490907	 14.744045	 771.180000
6672	 7.441375	 14.753339	 771.200000
6673	 6.306415	 14.015997	 771.120000
6673	 6.365944	 13.875068	 771.140000
6673	 6.342132	 13.982177	 771.160000
6675	 7.738370	 13.258448	 771.240000
6675	 7.708067	 13.216130	 771.260000
6677	 7.586527	 14.254667	 771.680000
6677	 7.664969	 14.200773	 771.700000
6677	 7.847168	 14.217323	 771.720000
6677	 7.805108	 14.240148	 771.740000
6681	 6.976697	 14.146008	 772.140000
6681	 6.958153	 14.165498	 772.160000
6681	 7.010396	 14.234889	 772.180000
6681	 7.119130	 14.189857	 772.200000
6681	 7.109209	 14.152542	 772.220000
6681	 7.192393	 14.211145	 772.240000
6684	 7.265916	 14.269535	 773.260000
6684	 7.317388	 14.276913	 773.280000
6684	 7.277836	 14.295926	 773.300000
6686	 7.214216	 14.392958	 773.500000
6686	 7.124571	 14.223502	 773.520000
6688	 7.857911	 14.150012	 773.780000
6688	 7.837213	 14.122100	 773.800000
6688	 7.782291	 14.122504	 773.820000
6688	 7.814921	 14.122510	 773.840000
6691	 7.256427	 13.485804	 774.160000
6691	 7.353151	 13.431502	 774.180000
6691	 7.336174	 13.514301	 774.200000
6693	 6.523641	 14.643540	 774.360000
6693	 6.516777	 14.670196	 774.380000
6695	 7.654578	 13.987386	 774.660000
6695	 7.614368	 14.034640	 774.680000
6695	 7.677112	 14.099160	 774.700000
6697	 7.084905	 13.331142	 775.040000
6697	 7.263820	 13.171894	 775.060000
6699	 8.087851	 13.103272	 775.100000
6699	 8.179525	 13.393557	 775.120000
6699	 8.175581	 13.311750	 775.140000
6699	 8.041359	 13.318139	 775.160000
6699	 8.091263	 13.445216	 775.180000
6699	 8.186814	 13.369576	 775.200000
6699	 8.095584	 13.339086	 775.220000
6700	 6.662047	 14.759117	 775.120000
6700	 6.692366	 14.894995	 775.140000
6701	 7.038550	 14.758883	 775.160000
6701	 7.158837	 14.805447	 775.180000
6701	 7.306566	 14.854076	 775.200000
6702	 7.578767	 14.653800	 775.480000
6702	 7.634543	 14.528807	 775.500000
6702	 7.489020	 14.530507	 775.520000
6702	 7.543820	 14.552247	 775.540000
6702	 7.519679	 14.550782	 775.560000
6705	 6.390254	 13.925561	 775.980000
6705	 6.354259	 14.018527	 776.000000
6705	 6.375964	 14.003378	 776.020000
6705	 6.405900	 14.023292	 776.040000
6705	 6.326302	 14.061003	 776.060000
6705	 6.373797	 13.983451	 776.080000
6705	 6.375680	 14.039624	 776.100000
6705	 6.373979	 14.047315	 776.120000
6705	 6.347128	 14.033893	 776.140000
6706	 7.336070	 13.518385	 776.040000
6706	 7.660578	 13.375435	 776.060000
6708	 7.794795	 13.627814	 776.400000
6708	 7.871803	 13.580097	 776.420000
6708	 7.852365	 13.608525	 776.440000
6709	 6.372462	 12.956723	 776.420000
6709	 6.272265	 12.945779	 776.440000
6713	 7.287279	 14.630345	 776.800000
6713	 7.203180	 14.759669	 776.820000
6714	 7.321960	 13.972230	 776.820000
6714	 7.278410	 13.936282	 776.840000
6714	 7.296389	 14.037471	 776.860000
6714	 7.241546	 14.000630	 776.880000
6714	 7.134884	 14.041252	 776.900000
6714	 7.081684	 14.077527	 776.920000
6714	 6.986151	 14.178691	 776.940000
6715	 6.382647	 14.022756	 776.880000
6715	 6.322839	 14.037664	 776.900000
6715	 6.456243	 14.022440	 776.920000
6715	 6.364298	 14.010524	 776.940000
6715	 6.386808	 14.003662	 776.960000
6716	 7.917229	 13.951254	 776.880000
6716	 8.028738	 13.981269	 776.900000
6716	 8.196826	 13.932314	 776.920000
6717	 7.323751	 13.039181	 776.920000
6717	 7.014531	 13.030992	 776.940000
6719	 6.621571	 14.409432	 777.100000
6719	 6.661993	 14.385807	 777.120000
6719	 6.658667	 14.329652	 777.140000
6719	 6.573753	 14.326597	 777.160000
6719	 6.515125	 14.382376	 777.180000
6719	 6.664464	 14.434037	 777.200000
6719	 6.563455	 14.562563	 777.220000
6720	 7.372752	 13.369255	 777.340000
6720	 7.525746	 13.650702	 777.360000
6721	 6.540617	 14.091240	 777.500000
6721	 6.577244	 14.051792	 777.520000
6721	 6.503162	 14.030986	 777.540000
6722	 6.948565	 13.450090	 777.540000
6722	 7.004180	 13.458493	 777.560000
6724	 7.931425	 14.827699	 777.640000
6724	 8.112770	 14.702518	 777.660000
6724	 8.210567	 14.787867	 777.680000
6724	 8.216679	 14.788197	 777.700000
6724	 8.173475	 14.903254	 777.720000
6724	 8.091265	 14.886999	 777.740000
6725	 6.675928	 13.969231	 777.660000
6725	 6.652022	 14.014319	 777.680000
6725	 6.729764	 14.056356	 777.700000
6725	 6.646333	 13.998105	 777.720000
6725	 6.685724	 14.061503	 777.740000
6725	 6.557307	 14.045671	 777.760000
6725	 6.550641	 14.039994	 777.780000
6725	 6.586889	 14.101727	 777.800000
6725	 6.557120	 14.099662	 777.820000
6725	 6.560746	 14.050222	 777.840000
6725	 6.610004	 14.097329	 777.860000
6725	 6.676252	 14.128353	 777.880000
6725	 6.627924	 14.104476	 777.900000
6725	 6.508992	 14.127179	 777.920000
6726	 7.932368	 13.062455	 778.060000
6726	 7.964758	 13.102203	 778.080000
6726	 7.972924	 13.002741	 778.100000
6726	 7.906190	 13.088552	 778.120000
6727	 6.896281	 13.878262	 778.080000
6727	 6.870276	 13.834194	 778.100000
6727	 6.734619	 13.729898	 778.120000
6727	 6.777943	 13.759848	 778.140000
6727	 6.873070	 13.653068	 778.160000
6727	 6.915835	 13.606817	 778.180000
6727	 6.767180	 13.588093	 778.200000
6727	 6.849680	 13.516560	 778.220000
6727	 6.869428	 13.473145	 778.240000
6727	 6.843007	 13.653357	 778.260000
6727	 6.682296	 13.685399	 778.280000
6728	 7.070791	 14.144861	 778.420000
6728	 7.056887	 14.180844	 778.440000
6728	 7.104799	 14.221623	 778.460000
6728	 7.048165	 14.306036	 778.480000
6728	 7.147367	 14.349509	 778.500000
6734	 6.405332	 13.194580	 779.080000
6734	 6.477423	 12.964472	 779.100000
6736	 7.954641	 12.949926	 779.220000
6736	 7.902229	 12.988540	 779.240000
6737	 7.934894	 12.975243	 779.300000
6737	 7.865679	 12.962869	 779.320000
6738	 8.017048	 13.103805	 779.400000
6738	 7.908936	 13.143203	 779.420000
6739	 6.971760	 14.553161	 779.660000
6739	 6.964202	 14.618754	 779.680000
6739	 6.912459	 14.651216	 779.700000
6739	 6.998529	 14.674466	 779.720000
6739	 6.960757	 14.642584	 779.740000
6739	 6.974174	 14.759988	 779.760000
6742	 8.014838	 14.447167	 780.500000
